L Ef kx gap_microeV
4.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -4.369379436079963430e-03 -4.369379436079963430e-03 0.000000000000000000e+00
4.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -4.386217643058798465e-03 -4.386217643058715199e-03 8.326672684688674053e-11
4.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -4.403224278769629629e-03 -4.403224278769463096e-03 1.665334536937734811e-10
4.000000000000000000e+02 3.846153846153846265e-07 0.000000000000000000e+00 -3.551252167360949286e-03 -3.551252167360741119e-03 2.081668171172168513e-10
4.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040536e-05 -3.551340242302414296e-03 -3.551338900533211607e-03 1.341769202689579998e-03
4.000000000000000000e+02 3.846153846153846265e-07 8.080808080808081072e-05 -3.551603124644704679e-03 -3.551600441189767254e-03 2.683454937424389897e-03
4.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212229e-04 -3.552040812334712749e-03 -3.552036787358568704e-03 4.024976144045844251e-03
4.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616214e-04 -3.552653301977806710e-03 -3.552647935727917816e-03 5.366249888894003561e-03
4.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-04 -3.553440588837782077e-03 -3.553433881644800507e-03 6.707192981569853885e-03
4.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424457e-04 -3.554402666836653513e-03 -3.554394619113145082e-03 8.047723508430859596e-03
4.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828172e-04 -3.555539528555876072e-03 -3.555530140797041883e-03 9.387758834189519064e-03
4.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232429e-04 -3.556851165235526413e-03 -3.556840438019646944e-03 1.072721587946912081e-02
4.000000000000000000e+02 3.846153846153846265e-07 3.636363636363636686e-04 -3.558337566774032179e-03 -3.558325500761676252e-03 1.206601235592685839e-02
4.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040401e-04 -3.559998721729365490e-03 -3.559985317663945381e-03 1.340406542010841306e-02
4.000000000000000000e+02 3.846153846153846265e-07 4.444444444444444657e-04 -3.561834617318737628e-03 -3.561819876026099674e-03 1.474129263795420641e-02
4.000000000000000000e+02 3.846153846153846265e-07 4.848484848484848914e-04 -3.563845239417787192e-03 -3.563829161806843226e-03 1.607761094396531476e-02
4.000000000000000000e+02 3.846153846153846265e-07 5.252525252525253171e-04 -3.566030572562953194e-03 -3.566013159625798512e-03 1.741293715468161807e-02
4.000000000000000000e+02 3.846153846153846265e-07 5.656565656565656344e-04 -3.568390599948893793e-03 -3.568371852759391616e-03 1.874718950217735269e-02
4.000000000000000000e+02 3.846153846153846265e-07 6.060606060606060601e-04 -3.570925303430137754e-03 -3.570905223146243757e-03 2.008028389399729718e-02
4.000000000000000000e+02 3.846153846153846265e-07 6.464646464646464858e-04 -3.573634663522395893e-03 -3.573613251384222256e-03 2.141213817363762928e-02
4.000000000000000000e+02 3.846153846153846265e-07 6.868686868686869115e-04 -3.576518659399750832e-03 -3.576495916731071978e-03 2.274266867885454957e-02
4.000000000000000000e+02 3.846153846153846265e-07 7.272727272727273371e-04 -3.579577268898716247e-03 -3.579553197105810047e-03 2.407179290619954060e-02
4.000000000000000000e+02 3.846153846153846265e-07 7.676767676767676544e-04 -3.582810468514205371e-03 -3.582785069086907859e-03 2.539942729751221151e-02
4.000000000000000000e+02 3.846153846153846265e-07 8.080808080808080801e-04 -3.586218233403985767e-03 -3.586191507915378884e-03 2.672548860688239714e-02
4.000000000000000000e+02 3.846153846153846265e-07 8.484848484848485058e-04 -3.589800537385348655e-03 -3.589772487491857400e-03 2.804989349125541764e-02
4.000000000000000000e+02 3.846153846153846265e-07 8.888888888888889315e-04 -3.593557352938189786e-03 -3.593527980379457309e-03 2.937255873247668347e-02
4.000000000000000000e+02 3.846153846153846265e-07 9.292929292929293572e-04 -3.597488651202976340e-03 -3.597457957802370487e-03 3.069340060585235008e-02
4.000000000000000000e+02 3.846153846153846265e-07 9.696969696969697829e-04 -3.601594401983009008e-03 -3.601562389647434970e-03 3.201233557403870833e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.010101010101010100e-03 -3.605874573743970968e-03 -3.605841244463968420e-03 3.332928000254753442e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.050505050505050634e-03 -3.610329133613587871e-03 -3.610294489463677925e-03 3.464414990994590937e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.090909090909090952e-03 -3.614958047383327877e-03 -3.614922090521513476e-03 3.595686181440127527e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.131313131313131269e-03 -3.619761279507749396e-03 -3.619724012176452066e-03 3.726733129733039718e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.171717171717171803e-03 -3.624738793104917423e-03 -3.624700217630498489e-03 3.857547441893371953e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212120e-03 -3.629890549956979462e-03 -3.629850668750267406e-03 3.988120671205575007e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.252525252525252654e-03 -3.635216510510803911e-03 -3.635175326066886203e-03 4.118444391770781365e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.292929292929292972e-03 -3.640716633879111097e-03 -3.640674148777479913e-03 4.248510163118446314e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.333333333333333289e-03 -3.646390877838856515e-03 -3.646347094743825068e-03 4.378309503144661718e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.373737373737373823e-03 -3.652239198833590050e-03 -3.652194120493959528e-03 4.507833963052210180e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.414141414141414140e-03 -3.658261551972727399e-03 -3.658215181222564116e-03 4.637075016328262578e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.454545454545454674e-03 -3.664457891032889270e-03 -3.664410230790553225e-03 4.766024233604504445e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.494949494949494992e-03 -3.670828168458414864e-03 -3.670779221728252828e-03 4.894673016203610061e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.535353535353535309e-03 -3.677372335360466760e-03 -3.677322105231944915e-03 5.023012852184427501e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.575757575757575843e-03 -3.684090341519077882e-03 -3.684038831167073258e-03 5.151035200462450447e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616160e-03 -3.690982135383595597e-03 -3.690929348068798521e-03 5.278731479707587937e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.656565656565656694e-03 -3.698047664072189045e-03 -3.697993603141110086e-03 5.406093107895859617e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.696969696969697012e-03 -3.705286873374437351e-03 -3.705231542259032618e-03 5.533111540473312218e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.737373737373737329e-03 -3.712699707748012834e-03 -3.712643109967134203e-03 5.659778087863109874e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.777777777777777863e-03 -3.720286110324072526e-03 -3.720228249482593341e-03 5.786084147918479914e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.818181818181818180e-03 -3.728046022904732415e-03 -3.727986902694130356e-03 5.912021060205940870e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.858585858585858714e-03 -3.735979385964413590e-03 -3.735919010162853937e-03 6.037580155965338591e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.898989898989899032e-03 -3.744086138651223084e-03 -3.744024511123815457e-03 6.162752740762611481e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.939393939393939566e-03 -3.752366218786544472e-03 -3.752303343485523246e-03 6.287530102122573794e-02
4.000000000000000000e+02 3.846153846153846265e-07 1.979797979797979883e-03 -3.760819562866876686e-03 -3.760755443831642619e-03 6.411903523406703442e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-03 -3.769446106062550317e-03 -3.769380747420142397e-03 6.535864240791999791e-02
4.000000000000000000e+02 3.846153846153846265e-07 2.060606060606060518e-03 -3.778245782220947258e-03 -3.778179188186001070e-03 6.659403494618798547e-02
