L Ef kx gap_microeV
6.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -2.069448678555289856e-03 -2.069448678555137200e-03 1.526556658859590243e-10
6.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -2.082054737855214277e-03 -2.082054737855075499e-03 1.387778780781445676e-10
6.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -2.094837186875600499e-03 -2.094837186875503354e-03 9.714451465470119729e-11
6.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -2.107795923819058559e-03 -2.107795923818947537e-03 1.110223024625156540e-10
6.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -2.120930845494230221e-03 -2.120930845494209405e-03 2.081668171172168513e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -2.134241847318134322e-03 -2.134241847318030239e-03 1.040834085586084257e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -2.147728823317381075e-03 -2.147728823317367197e-03 1.387778780781445676e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -2.161391666130309253e-03 -2.161391666130038636e-03 2.706168622523819067e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -2.175230267005660856e-03 -2.175230267005633100e-03 2.775557561562891351e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -2.189244515807528546e-03 -2.189244515807403646e-03 1.249000902703301108e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -2.203434301013752761e-03 -2.203434301013461327e-03 2.914335439641035919e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -2.217799509719023399e-03 -2.217799509718912376e-03 1.110223024625156540e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -2.232340027635719426e-03 -2.232340027635587587e-03 1.318389841742373392e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -2.247055739095227267e-03 -2.247055739095088489e-03 1.387778780781445676e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -2.261946527049543687e-03 -2.261946527049522870e-03 2.081668171172168513e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -2.277012273072663573e-03 -2.277012273072434589e-03 2.289834988289385365e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -2.292252857361981588e-03 -2.292252857361926077e-03 5.551115123125782702e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -2.307668158740457109e-03 -2.307668158740117104e-03 3.400058012914541905e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -2.323258054656628102e-03 -2.323258054656551774e-03 7.632783294297951215e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -2.339022421187622602e-03 -2.339022421187518519e-03 1.040834085586084257e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -2.354961133039810972e-03 -2.354961133039713828e-03 9.714451465470119729e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -2.371074063551047162e-03 -2.371074063550984712e-03 6.245004513516505540e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -2.387361084691806690e-03 -2.387361084691799751e-03 6.938893903907228378e-12
6.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -2.403822067066463397e-03 -2.403822067066359314e-03 1.040834085586084257e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -2.420456879915405812e-03 -2.420456879915364179e-03 4.163336342344337027e-11
6.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -2.437265391117236779e-03 -2.437265391117063307e-03 1.734723475976807094e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -2.454247467188495901e-03 -2.454247467188294674e-03 2.012279232133096230e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -2.471402973287586957e-03 -2.471402973287364913e-03 2.220446049250313081e-10
6.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -2.488731773215534238e-03 -2.488731773215416276e-03 1.179611963664228824e-10
6.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -2.506233729415864586e-03 -2.506233729415822953e-03 4.163336342344337027e-11
6.000000000000000000e+02 3.846153846153846265e-07 0.000000000000000000e+00 -1.626801296389160378e-03 -1.626801296389104867e-03 5.551115123125782702e-11
6.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040536e-05 -1.626891555588531879e-03 -1.626891004872281499e-03 5.507162503803897380e-04
6.000000000000000000e+02 3.846153846153846265e-07 8.080808080808081072e-05 -1.627161781711919386e-03 -1.627160680355378697e-03 1.101356540689213404e-03
6.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212229e-04 -1.627611972560817633e-03 -1.627610320716191272e-03 1.651844626360254864e-03
6.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616214e-04 -1.628242124495318799e-03 -1.628239922391055972e-03 2.202104262827297987e-03
6.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-04 -1.629052232438948922e-03 -1.629049480379028692e-03 2.752059920230198742e-03
6.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424457e-04 -1.630042289872207784e-03 -1.630038988237013375e-03 3.301635194408181206e-03
6.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828172e-04 -1.631212288835913460e-03 -1.631208438082169809e-03 3.850753743650514593e-03
6.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232429e-04 -1.632562219932000291e-03 -1.632557820592295261e-03 4.399339705030147485e-03
6.000000000000000000e+02 3.846153846153846265e-07 3.636363636363636686e-04 -1.634092072321617628e-03 -1.634087125004429764e-03 4.947317187864452848e-03
6.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040401e-04 -1.635801833726913124e-03 -1.635796339117166764e-03 5.494609746359291336e-03
6.000000000000000000e+02 3.846153846153846265e-07 4.444444444444444657e-04 -1.637691490429749042e-03 -1.637685449289202899e-03 6.041140546142464984e-03
6.000000000000000000e+02 3.846153846153846265e-07 4.848484848484848914e-04 -1.639761027273221872e-03 -1.639754440439393501e-03 6.586833828370330934e-03
6.000000000000000000e+02 3.846153846153846265e-07 5.252525252525253171e-04 -1.642010427661433347e-03 -1.642003296047481187e-03 7.131613952160442693e-03
6.000000000000000000e+02 3.846153846153846265e-07 5.656565656565656344e-04 -1.644439673558477366e-03 -1.644431998155324037e-03 7.675403153328819172e-03
6.000000000000000000e+02 3.846153846153846265e-07 6.060606060606060601e-04 -1.647048745491291877e-03 -1.647040527364897200e-03 8.218126394676783519e-03
6.000000000000000000e+02 3.846153846153846265e-07 6.464646464646464858e-04 -1.649837622547119242e-03 -1.649828862840568844e-03 8.759706550398593805e-03
6.000000000000000000e+02 3.846153846153846265e-07 6.868686868686869115e-04 -1.652806282375650360e-03 -1.652796982307823404e-03 9.300067826956137651e-03
6.000000000000000000e+02 3.846153846153846265e-07 7.272727272727273371e-04 -1.655954701186790334e-03 -1.655944862054593847e-03 9.839132196487465620e-03
6.000000000000000000e+02 3.846153846153846265e-07 7.676767676767676544e-04 -1.659282853755328357e-03 -1.659272476931109019e-03 1.037682421933805443e-02
6.000000000000000000e+02 3.846153846153846265e-07 8.080808080808080801e-04 -1.662790713417572341e-03 -1.662779800350490389e-03 1.091306708195238784e-02
6.000000000000000000e+02 3.846153846153846265e-07 8.484848484848485058e-04 -1.666478252071175448e-03 -1.666466804287371206e-03 1.144778380424149589e-02
6.000000000000000000e+02 3.846153846153846265e-07 8.888888888888889315e-04 -1.670345440180159846e-03 -1.670333459282496991e-03 1.198089766285548308e-02
6.000000000000000000e+02 3.846153846153846265e-07 9.292929292929293572e-04 -1.674392246769247639e-03 -1.674379734437417278e-03 1.251233183036104535e-02
6.000000000000000000e+02 3.846153846153846265e-07 9.696969696969697829e-04 -1.678618639428385018e-03 -1.678605597419648154e-03 1.304200873686323092e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.010101010101010100e-03 -1.683024584312839411e-03 -1.683011014460264465e-03 1.356985257494613961e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.050505050505050634e-03 -1.687610046141117814e-03 -1.687595950355856578e-03 1.409578526123667075e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.090909090909090952e-03 -1.692374988196854169e-03 -1.692360368467309140e-03 1.461972954502899213e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.131313131313131269e-03 -1.697319372331328180e-03 -1.697304230722673779e-03 1.514160865440095094e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.171717171717171803e-03 -1.702443158959711378e-03 -1.702427497615163765e-03 1.566134454761280992e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212120e-03 -1.707746307065008406e-03 -1.707730128205041387e-03 1.617885996701984297e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.252525252525252654e-03 -1.713228774196391690e-03 -1.713212080119048963e-03 1.669407734272709831e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.292929292929292972e-03 -1.718890516472532104e-03 -1.718873309553621553e-03 1.720691891055059486e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.333333333333333289e-03 -1.724731488577921357e-03 -1.724713771271188523e-03 1.771730673283400392e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.373737373737373823e-03 -1.730751643767673709e-03 -1.730733418604746277e-03 1.822516292743214805e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.414141414141414140e-03 -1.736950933864001012e-03 -1.736932203455138213e-03 1.873040886279930817e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.454545454545454674e-03 -1.743329309261625049e-03 -1.743310076293982935e-03 1.923296764211324117e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.494949494949494992e-03 -1.749886718923530926e-03 -1.749866986164090588e-03 1.973275944033847651e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.535353535353535309e-03 -1.756623110385081843e-03 -1.756602880678560796e-03 2.022970652104660871e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.575757575757575843e-03 -1.763538429752811720e-03 -1.763517706022427189e-03 2.072373038453090288e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616160e-03 -1.770632621705695020e-03 -1.770611406953941092e-03 2.121475175392850687e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.656565656565656694e-03 -1.777905629495597772e-03 -1.777883926803149051e-03 2.170269244872180536e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.696969696969697012e-03 -1.785357394949026177e-03 -1.785335207476132502e-03 2.218747289367550835e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.737373737373737329e-03 -1.792987858465128204e-03 -1.792965189451045660e-03 2.266901408254362593e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.777777777777777863e-03 -1.800796959019669574e-03 -1.800773811783118461e-03 2.314723655111317058e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.818181818181818180e-03 -1.808784634164312122e-03 -1.808761012103352050e-03 2.362206096007124501e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.858585858585858714e-03 -1.816950820026495828e-03 -1.816926726618865728e-03 2.409340763009915065e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.898989898989899032e-03 -1.825295451312040906e-03 -1.825270890115159028e-03 2.456119688187818895e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.939393939393939566e-03 -1.833818461304280445e-03 -1.833793435955896611e-03 2.502534838383363436e-02
6.000000000000000000e+02 3.846153846153846265e-07 1.979797979797979883e-03 -1.842519781864518369e-03 -1.842494296082825000e-03 2.548578169336845889e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-03 -1.851399343438288325e-03 -1.851373401020789400e-03 2.594241749892534088e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.060606060606060518e-03 -1.860457075046222097e-03 -1.860430679871731552e-03 2.639517449054551435e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.101010101010101268e-03 -1.869692904294763258e-03 -1.869666060322378032e-03 2.684397238522651108e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.141414141414141586e-03 -1.879106757370234415e-03 -1.879079468640479367e-03 2.728872975504836873e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.181818181818181903e-03 -1.888698559043992808e-03 -1.888670829677668861e-03 2.772936632394751300e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.222222222222222220e-03 -1.898468232670695588e-03 -1.898440066870711596e-03 2.816579998399237894e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.262626262626262538e-03 -1.908415700190388420e-03 -1.908387102240449718e-03 2.859794993870234947e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.303030303030303289e-03 -1.918540882129907144e-03 -1.918511856395646586e-03 2.902573426055710115e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.343434343434343606e-03 -1.928843697601892448e-03 -1.928814248531203479e-03 2.944907068896940316e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.383838383838383923e-03 -1.939324064308502182e-03 -1.939294196430824124e-03 2.986787767805809679e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424240e-03 -1.949981898540863179e-03 -1.949951616468111049e-03 3.028207275213024019e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.464646464646464558e-03 -1.960817115179605552e-03 -1.960786423606475370e-03 3.069157313018155975e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.505050505050505309e-03 -1.971829627696070064e-03 -1.971798531399913956e-03 3.109629615610787212e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.545454545454545626e-03 -1.983019348155590222e-03 -1.982987851995861306e-03 3.149615972891650628e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.585858585858585943e-03 -1.994386187214869377e-03 -1.994354296135460169e-03 3.189107940920754558e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.626262626262626260e-03 -2.005930054127330608e-03 -2.005897773154866059e-03 3.228097246454897373e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.666666666666666578e-03 -2.017650856739425236e-03 -2.017618190984366011e-03 3.266575505922464373e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.707070707070707329e-03 -2.029548501495462287e-03 -2.029515456152271302e-03 3.304534319098495487e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.747474747474747646e-03 -2.041622893437240738e-03 -2.041589473784369280e-03 3.341965287145809427e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.787878787878787963e-03 -2.053873936206318529e-03 -2.053840147606691979e-03 3.378859962654967575e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828280e-03 -2.066301532043429701e-03 -2.066267379944919380e-03 3.415209851032052768e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.868686868686868598e-03 -2.078905581790919943e-03 -2.078871071725843511e-03 3.451006507643183951e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.909090909090909349e-03 -2.091685984893162931e-03 -2.091651122479415426e-03 3.486241374750509436e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.949494949494949666e-03 -2.104642639399023629e-03 -2.104607430339508478e-03 3.520905951515107546e-02
6.000000000000000000e+02 3.846153846153846265e-07 2.989898989898989983e-03 -2.117775441962378713e-03 -2.117739892045812644e-03 3.554991656606887318e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.030303030303030300e-03 -2.131084287843316993e-03 -2.131048402944688003e-03 3.588489862899058025e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.070707070707070618e-03 -2.144569070908111663e-03 -2.144532856988630443e-03 3.621391948122054671e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.111111111111111369e-03 -2.158229683633786089e-03 -2.158193146740719492e-03 3.653689306659657632e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.151515151515151686e-03 -2.172066017106739910e-03 -2.172029163374875060e-03 3.685373186484985908e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.191919191919192003e-03 -2.186077961024414373e-03 -2.186040796675142728e-03 3.716434927164558033e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232320e-03 -2.200265403697894417e-03 -2.200227935040183214e-03 3.746865771120377886e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.272727272727272638e-03 -2.214628232051853163e-03 -2.214590465482564607e-03 3.776656928855537387e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.313131313131313389e-03 -2.229166331626890318e-03 -2.229128273630309742e-03 3.805799658057607004e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.353535353535353706e-03 -2.243879586579913821e-03 -2.243841243729199908e-03 3.834285071391274613e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.393939393939394023e-03 -2.258767879687179070e-03 -2.258729258644176507e-03 3.862104300256241629e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.434343434343434340e-03 -2.273831092343921167e-03 -2.273792199859098195e-03 3.889248482297213982e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.474747474747474658e-03 -2.289069104567859059e-03 -2.289029947480876459e-03 3.915708698259967591e-02
6.000000000000000000e+02 3.846153846153846265e-07 3.515151515151515409e-03 -2.304481794998029798e-03 -2.304442380238289068e-03 3.941475974073016530e-02
