L Ef kx gap_microeV
3.000000000000000000e+02 0.000000000000000000e+00 6.464646464646464858e-04 -6.101690784554990310e-03 -6.101690784554913982e-03 7.632783294297951215e-11
3.000000000000000000e+02 0.000000000000000000e+00 6.868686868686869115e-04 -6.104475297946693191e-03 -6.104475297946325429e-03 3.677613769070831040e-10
3.000000000000000000e+02 0.000000000000000000e+00 7.272727272727273371e-04 -6.107428441850179524e-03 -6.107428441850068501e-03 1.110223024625156540e-10
3.000000000000000000e+02 0.000000000000000000e+00 7.676767676767676544e-04 -6.110550193703573330e-03 -6.110550193703573330e-03 0.000000000000000000e+00
3.000000000000000000e+02 0.000000000000000000e+00 8.080808080808080801e-04 -6.113840529658381984e-03 -6.113840529658208511e-03 1.734723475976807094e-10
3.000000000000000000e+02 0.000000000000000000e+00 8.484848484848485058e-04 -6.117299424578170886e-03 -6.117299424578045985e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 8.888888888888889315e-04 -6.120926852038674482e-03 -6.120926852038591215e-03 8.326672684688674053e-11
3.000000000000000000e+02 0.000000000000000000e+00 9.292929292929293572e-04 -6.124722784329794667e-03 -6.124722784329648950e-03 1.457167719820517959e-10
3.000000000000000000e+02 0.000000000000000000e+00 9.696969696969697829e-04 -6.128687192453519117e-03 -6.128687192453394217e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.010101010101010100e-03 -6.132820046125690705e-03 -6.132820046125676827e-03 1.387778780781445676e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.050505050505050634e-03 -6.137121313777173237e-03 -6.137121313777117726e-03 5.551115123125782702e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.090909090909090952e-03 -6.141590962551082833e-03 -6.141590962551048138e-03 3.469446951953614189e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.131313131313131269e-03 -6.146228958307110857e-03 -6.146228958306958201e-03 1.526556658859590243e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.171717171717171803e-03 -6.151035265618234882e-03 -6.151035265618089165e-03 1.457167719820517959e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.212121212121212120e-03 -6.156009847773792620e-03 -6.156009847773757926e-03 3.469446951953614189e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.252525252525252654e-03 -6.161152666777545972e-03 -6.161152666777303111e-03 2.428612866367529932e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.292929292929292972e-03 -6.166463683351330882e-03 -6.166463683351025571e-03 3.053113317719180486e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.333333333333333289e-03 -6.171942856930533183e-03 -6.171942856930290322e-03 2.428612866367529932e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.373737373737373823e-03 -6.177590145669979715e-03 -6.177590145669924204e-03 5.551115123125782702e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.414141414141414140e-03 -6.183405506439608457e-03 -6.183405506439448862e-03 1.595945597898662527e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.454545454545454674e-03 -6.189388894828937171e-03 -6.189388894828791454e-03 1.457167719820517959e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.494949494949494992e-03 -6.195540265145280112e-03 -6.195540265145134395e-03 1.457167719820517959e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.535353535353535309e-03 -6.201859570412034117e-03 -6.201859570411992484e-03 4.163336342344337027e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.575757575757575843e-03 -6.208346762376165673e-03 -6.208346762376075467e-03 9.020562075079396891e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.616161616161616160e-03 -6.215001791499752404e-03 -6.215001791499676076e-03 7.632783294297951215e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.656565656565656694e-03 -6.221824606967872595e-03 -6.221824606967782390e-03 9.020562075079396891e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.696969696969697012e-03 -6.228815156685503507e-03 -6.228815156685156562e-03 3.469446951953614189e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.737373737373737329e-03 -6.235973387277209123e-03 -6.235973387277160551e-03 4.857225732735059864e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.777777777777777863e-03 -6.243299244092115341e-03 -6.243299244092045952e-03 6.938893903907228378e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.818181818181818180e-03 -6.250792671198990291e-03 -6.250792671198920902e-03 6.938893903907228378e-11
3.000000000000000000e+02 0.000000000000000000e+00 1.858585858585858714e-03 -6.258453611390685234e-03 -6.258453611390470128e-03 2.151057110211240797e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.898989898989899032e-03 -6.266282006182934128e-03 -6.266282006182621878e-03 3.122502256758252770e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.939393939393939566e-03 -6.274277795815776104e-03 -6.274277795815651204e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 1.979797979797979883e-03 -6.282440919253666489e-03 -6.282440919253493017e-03 1.734723475976807094e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.020202020202020200e-03 -6.290771314186614782e-03 -6.290771314186593965e-03 2.081668171172168513e-11
3.000000000000000000e+02 0.000000000000000000e+00 2.060606060606060518e-03 -6.299268917029754444e-03 -6.299268917029657300e-03 9.714451465470119729e-11
3.000000000000000000e+02 0.000000000000000000e+00 2.101010101010101268e-03 -6.307933662925008234e-03 -6.307933662924737617e-03 2.706168622523819067e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.141414141414141586e-03 -6.316765485741990260e-03 -6.316765485741990260e-03 0.000000000000000000e+00
3.000000000000000000e+02 0.000000000000000000e+00 2.181818181818181903e-03 -6.325764318077679860e-03 -6.325764318077541082e-03 1.387778780781445676e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.222222222222222220e-03 -6.334930091257337526e-03 -6.334930091256997520e-03 3.400058012914541905e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.262626262626262538e-03 -6.344262735335594316e-03 -6.344262735335483294e-03 1.110223024625156540e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.303030303030303289e-03 -6.353762179097763307e-03 -6.353762179097575957e-03 1.873501354054951662e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.343434343434343606e-03 -6.363428350058451810e-03 -6.363428350058250582e-03 2.012279232133096230e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.383838383838383923e-03 -6.373261174465169598e-03 -6.373261174465044698e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.424242424242424240e-03 -6.383260577296767657e-03 -6.383260577296642757e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.464646464646464558e-03 -6.393426482264513711e-03 -6.393426482264333299e-03 1.804112415015879378e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.505050505050505309e-03 -6.403758811813972662e-03 -6.403758811813896334e-03 7.632783294297951215e-11
3.000000000000000000e+02 0.000000000000000000e+00 2.545454545454545626e-03 -6.414257487126207025e-03 -6.414257487126082125e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.585858585858585943e-03 -6.424922428115355244e-03 -6.424922428115126261e-03 2.289834988289385365e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.626262626262626260e-03 -6.435753553434273022e-03 -6.435753553434273022e-03 0.000000000000000000e+00
3.000000000000000000e+02 0.000000000000000000e+00 2.666666666666666578e-03 -6.446750780470640596e-03 -6.446750780470411613e-03 2.289834988289385365e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.707070707070707329e-03 -6.457914025350626475e-03 -6.457914025350584841e-03 4.163336342344337027e-11
3.000000000000000000e+02 0.000000000000000000e+00 2.747474747474747646e-03 -6.469243202938970705e-03 -6.469243202938727844e-03 2.428612866367529932e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.787878787878787963e-03 -6.480738226841184502e-03 -6.480738226840983274e-03 2.012279232133096230e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -6.492399009401815524e-03 -6.492399009401600418e-03 2.151057110211240797e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -6.504225461706557299e-03 -6.504225461706127087e-03 4.302114220422481594e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -6.516217493584650078e-03 -6.516217493584358644e-03 2.914335439641035919e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -6.528375013607930211e-03 -6.528375013607770616e-03 1.595945597898662527e-10
3.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -6.540697929091766893e-03 -6.540697929091426888e-03 3.400058012914541905e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -6.553186146096491582e-03 -6.553186146096331988e-03 1.595945597898662527e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -6.565839569430236000e-03 -6.565839569430097222e-03 1.387778780781445676e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -6.578658102646524342e-03 -6.578658102646413319e-03 1.110223024625156540e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -6.591641648046729640e-03 -6.591641648046535351e-03 1.942890293094023946e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -6.604790106682849327e-03 -6.604790106682439932e-03 4.093947403305264743e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -6.618103378354597832e-03 -6.618103378354583954e-03 1.387778780781445676e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.272727272727272638e-03 -6.631581361615394854e-03 -6.631581361615020154e-03 3.747002708109903324e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.313131313131313389e-03 -6.645223953768084058e-03 -6.645223953767737113e-03 3.469446951953614189e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.353535353535353706e-03 -6.659031050871226654e-03 -6.659031050871191959e-03 3.469446951953614189e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.393939393939394023e-03 -6.673002547735173984e-03 -6.673002547735118473e-03 5.551115123125782702e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.434343434343434340e-03 -6.687138337928326404e-03 -6.687138337928263954e-03 6.245004513516505540e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.474747474747474658e-03 -6.701438313772491162e-03 -6.701438313772227484e-03 2.636779683484746784e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.515151515151515409e-03 -6.715902366348579233e-03 -6.715902366348530661e-03 4.857225732735059864e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.555555555555555726e-03 -6.730530385497729418e-03 -6.730530385497687784e-03 4.163336342344337027e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.595959595959596043e-03 -6.745322259817783384e-03 -6.745322259817623789e-03 1.595945597898662527e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.636363636363636360e-03 -6.760277876670287012e-03 -6.760277876670175989e-03 1.110223024625156540e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.676767676767676678e-03 -6.775397122175973175e-03 -6.775397122175855213e-03 1.179611963664228824e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.717171717171717429e-03 -6.790679881221631242e-03 -6.790679881221547975e-03 8.326672684688674053e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.757575757575757746e-03 -6.806126037457352340e-03 -6.806126037456769473e-03 5.828670879282071837e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.797979797979798063e-03 -6.821735473299145314e-03 -6.821735473298708163e-03 4.371503159461553878e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -6.837508069929651433e-03 -6.837508069929582044e-03 6.938893903907228378e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -6.853443707299955445e-03 -6.853443707299830545e-03 1.249000902703301108e-10
3.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -6.869542264130154563e-03 -6.869542264130092113e-03 6.245004513516505540e-11
3.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -6.885803617911794017e-03 -6.885803617911648300e-03 1.457167719820517959e-10
3.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -6.902227644907464599e-03 -6.902227644907270310e-03 1.942890293094023946e-10
3.000000000000000000e+02 3.846153846153845947e-06 0.000000000000000000e+00 -6.076729965383373400e-03 -6.076729965383283194e-03 9.020562075079396891e-11
3.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040536e-05 -6.076866750256301741e-03 -6.076761994319404558e-03 1.047559368971828775e-01
3.000000000000000000e+02 3.846153846153845947e-06 8.080808080808081072e-05 -6.077172348164780469e-03 -6.076962836545685143e-03 2.095116190953261182e-01
3.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212229e-04 -6.077646757047069914e-03 -6.077332490254272468e-03 3.142667927974462927e-01
3.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616214e-04 -6.078289973551864733e-03 -6.077870952349025135e-03 4.190212028395978727e-01
3.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-04 -6.079101993036836737e-03 -6.078578218441689496e-03 5.237745951472416728e-01
3.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424457e-04 -6.080082809569752056e-03 -6.079454282854973579e-03 6.285267147784767694e-01
3.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828172e-04 -6.081232415929026247e-03 -6.080499138622047495e-03 7.332773069787523745e-01
3.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232429e-04 -6.082550803603724299e-03 -6.081712777486529553e-03 8.380261171947456234e-01
3.000000000000000000e+02 3.846153846153845947e-06 3.636363636363636686e-04 -6.084037962793380216e-03 -6.083095189903360567e-03 9.427728900196497008e-01
3.000000000000000000e+02 3.846153846153845947e-06 4.040404040404040401e-04 -6.085693882406470467e-03 -6.084646365036049109e-03 1.047517370421358063e+00
3.000000000000000000e+02 3.846153846153845947e-06 4.444444444444444657e-04 -6.087518550063293621e-03 -6.086366290760404640e-03 1.152259302888980486e+00
3.000000000000000000e+02 3.846153846153845947e-06 4.848484848484848914e-04 -6.089511952093937253e-03 -6.088254953662185220e-03 1.256998431752032186e+00
3.000000000000000000e+02 3.846153846153845947e-06 5.252525252525253171e-04 -6.091674073540512269e-03 -6.090312339038957135e-03 1.361734501555134091e+00
3.000000000000000000e+02 3.846153846153845947e-06 5.656565656565656344e-04 -6.094004898154134486e-03 -6.092538430899005486e-03 1.466467255129000336e+00
3.000000000000000000e+02 3.846153846153845947e-06 6.060606060606060601e-04 -6.096504408398831232e-03 -6.094933211961785224e-03 1.571196437046007421e+00
3.000000000000000000e+02 3.846153846153845947e-06 6.464646464646464858e-04 -6.099172585447759642e-03 -6.097496663657976657e-03 1.675921789782985893e+00
3.000000000000000000e+02 3.846153846153845947e-06 6.868686868686869115e-04 -6.102009409188327571e-03 -6.100228766131712832e-03 1.780643056614739095e+00
3.000000000000000000e+02 3.846153846153845947e-06 7.272727272727273371e-04 -6.105014858217204521e-03 -6.103129498236901929e-03 1.885359980302592220e+00
3.000000000000000000e+02 3.846153846153845947e-06 7.676767676767676544e-04 -6.108188909843374759e-03 -6.106198837540821600e-03 1.990072302553158590e+00
3.000000000000000000e+02 3.846153846153845947e-06 8.080808080808080801e-04 -6.111531540087526693e-03 -6.109436760322245474e-03 2.094779765281218342e+00
3.000000000000000000e+02 3.846153846153845947e-06 8.484848484848485058e-04 -6.115042723683850046e-03 -6.112843241574010544e-03 2.199482109839501209e+00
3.000000000000000000e+02 3.846153846153845947e-06 8.888888888888889315e-04 -6.118722434077711325e-03 -6.116418255000831417e-03 2.304179076879908639e+00
3.000000000000000000e+02 3.846153846153845947e-06 9.292929292929293572e-04 -6.122570643428471016e-03 -6.120161773020840745e-03 2.408870407630270272e+00
3.000000000000000000e+02 3.846153846153845947e-06 9.696969696969697829e-04 -6.126587322606104336e-03 -6.124073766765276983e-03 2.513555840827352839e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.010101010101010100e-03 -6.130772441196363776e-03 -6.128154206079559907e-03 2.618235116803868667e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.050505050505050634e-03 -6.135125967498086808e-03 -6.132403059524109412e-03 2.722907973977395368e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.090909090909090952e-03 -6.139647868522474239e-03 -6.136820294371729545e-03 2.827574150744693871e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.131313131313131269e-03 -6.144338109996788644e-03 -6.141405876611945314e-03 2.932233384843330182e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.171717171717171803e-03 -6.149196656362265756e-03 -6.146159770948268763e-03 3.036885413996992522e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.212121212121212120e-03 -6.154223470774489169e-03 -6.151081940801002290e-03 3.141529973486878458e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.252525252525252654e-03 -6.159418515104070346e-03 -6.156172348303991237e-03 3.246166800079108850e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.292929292929292972e-03 -6.164781749939278466e-03 -6.161430954310431751e-03 3.350795628846714447e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.333333333333333289e-03 -6.170313134582008918e-03 -6.166857718387395992e-03 3.455416194612925818e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.373737373737373823e-03 -6.176012627051946646e-03 -6.172452598822007752e-03 3.560028229938894118e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.414141414141414140e-03 -6.181880184084449781e-03 -6.178215552615357042e-03 3.664631469092738403e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.454545454545454674e-03 -6.187915761133269688e-03 -6.184146535489300212e-03 3.769225643969476014e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.494949494949494992e-03 -6.194119312371092201e-03 -6.190245501884773793e-03 3.873810486318407520e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.535353535353535309e-03 -6.200490790684555498e-03 -6.196512404958054443e-03 3.978385726501054709e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.575757575757575843e-03 -6.207030147683444132e-03 -6.202947196588801115e-03 4.082951094643016532e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.616161616161616160e-03 -6.213737333693902798e-03 -6.209549827374385988e-03 4.187506319516809405e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.656565656565656694e-03 -6.220612297762481702e-03 -6.216320246632558999e-03 4.292051129922702657e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.696969696969697012e-03 -6.227654987656587593e-03 -6.223258402403696044e-03 4.396585252891549445e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.737373737373737329e-03 -6.234865349862540873e-03 -6.230364241448488327e-03 4.501108414052545470e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.777777777777777863e-03 -6.242243329590141387e-03 -6.237637709249989337e-03 4.605620340152050574e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.818181818181818180e-03 -6.249788870768595295e-03 -6.245078750013857705e-03 4.710120754737589621e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.858585858585858714e-03 -6.257501916050456359e-03 -6.252687306668884559e-03 4.814609381571798963e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.898989898989899032e-03 -6.265382406811084715e-03 -6.260463320867278025e-03 4.919085943806688732e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.939393939393939566e-03 -6.273430283149687703e-03 -6.268406732987570618e-03 5.023550162117085272e+00
3.000000000000000000e+02 3.846153846153845947e-06 1.979797979797979883e-03 -6.281645483888362302e-03 -6.276517482131087344e-03 5.128001757274958550e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.020202020202020200e-03 -6.290027946575238449e-03 -6.284795506126053533e-03 5.232440449184916353e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.060606060606060518e-03 -6.298577607482355734e-03 -6.293240741527039717e-03 5.336865955316016930e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.101010101010101268e-03 -6.307294401607987933e-03 -6.301853123614462038e-03 5.441277993525894807e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.141414141414141586e-03 -6.316178262678245892e-03 -6.310632586398773336e-03 5.545676279472555592e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.181818181818181903e-03 -6.325229123144697485e-03 -6.319579062615973686e-03 5.650060528723798825e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.222222222222222220e-03 -6.334446914187490119e-03 -6.328692483733140695e-03 5.754430454349424018e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.262626262626262538e-03 -6.343831565715940535e-03 -6.337972779946160484e-03 5.858785769780050501e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.303030303030303289e-03 -6.353383006367528674e-03 -6.347419880181795482e-03 5.963126185733191420e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.343434343434343606e-03 -6.363101163510832825e-03 -6.357033712098197897e-03 6.067451412634927266e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.383838383838383923e-03 -6.372985963244218177e-03 -6.366814202085194219e-03 6.171761159023958498e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.424242424242424240e-03 -6.383037330398445841e-03 -6.376761275265270534e-03 6.276055133175306722e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.464646464646464558e-03 -6.393255188535361400e-03 -6.386874855494807657e-03 6.380333040553742840e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.505050505050505309e-03 -6.403639459950989654e-03 -6.397154865364046428e-03 6.484594586943225991e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.545454545454545626e-03 -6.414190065674549301e-03 -6.407601226198780808e-03 6.588839475768493159e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.585858585858585943e-03 -6.424906925469743568e-03 -6.418213858060642374e-03 6.693067409101194798e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.626262626262626260e-03 -6.435789957836730857e-03 -6.428992679748286865e-03 6.797278088443992061e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.666666666666666578e-03 -6.446839080010223488e-03 -6.439937608797505209e-03 6.901471212718279347e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.707070707070707329e-03 -6.458054207962742044e-03 -6.451048561482417010e-03 7.005646480325033565e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.747474747474747646e-03 -6.469435256405059453e-03 -6.462325452817219151e-03 7.109803587840302086e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.787878787878787963e-03 -6.480982138785867930e-03 -6.473768196555422516e-03 7.213942230445413273e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.828282828282828280e-03 -6.492694767295283109e-03 -6.485376705193536540e-03 7.318062101746569681e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.868686868686868598e-03 -6.504573052861471749e-03 -6.497150889967343024e-03 7.422162894128724986e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.909090909090909349e-03 -6.516616905156258355e-03 -6.509090660858043997e-03 7.526244298214357364e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.949494949494949666e-03 -6.528826232592835344e-03 -6.521195926589742897e-03 7.630306003092446332e+00
3.000000000000000000e+02 3.846153846153845947e-06 2.989898989898989983e-03 -6.541200942326699797e-03 -6.533466594630416013e-03 7.734347696283783158e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.030303030303030300e-03 -6.553740940259039638e-03 -6.545902571195076625e-03 7.838369063963012806e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.070707070707070618e-03 -6.566446131036296485e-03 -6.558503761246066432e-03 7.942369790230053184e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.111111111111111369e-03 -6.579316418050450144e-03 -6.571270068492451877e-03 8.046349557998267343e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.151515151515151686e-03 -6.592351703439969235e-03 -6.584201395391814371e-03 8.150308048154863982e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.191919191919192003e-03 -6.605551888092836554e-03 -6.597297643152547075e-03 8.254244940289478194e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.232323232323232320e-03 -6.618916871645175171e-03 -6.610558711732918147e-03 8.358159912257024260e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.272727272727272638e-03 -6.632446552484287661e-03 -6.623984499844984275e-03 8.462052639303385249e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.313131313131313389e-03 -6.646140827746727098e-03 -6.637574904950503674e-03 8.565922796223423674e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.353535353535353706e-03 -6.659999593323986944e-03 -6.651329823267958241e-03 8.669770056028703209e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.393939393939394023e-03 -6.674022743857879747e-03 -6.665249149769569836e-03 8.773594088309909722e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.434343434343434340e-03 -6.688210172748398907e-03 -6.679332778184915442e-03 8.877394563483465006e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.474747474747474658e-03 -6.702561772146592434e-03 -6.693580600998970398e-03 8.981171147622035278e+00
3.000000000000000000e+02 3.846153846153845947e-06 3.515151515151515409e-03 -6.717077432962771655e-03 -6.707992509456563168e-03 9.084923506208486543e+00
