# L kx Efield  E0 E1 numerical_gap perturbative_gap relative_error_percent
  300     0.002280     3.250000    22.463688    22.494063    30.374633    31.064105       2.2699
  300     0.002280     3.500000    25.154885    25.186086    31.200665    31.908534       2.2688
  300     0.002280     3.750000    27.870458    27.902416    31.957984    32.682616       2.2675
  300     0.002280     4.000000    30.608294    30.640948    32.654148    33.394091       2.2660
  300     0.002280     4.250000    33.366583    33.399879    33.295565    34.049524       2.2644
  300     0.002280     4.500000    36.143759    36.177647    33.887717    34.654526       2.2628
  300     0.002280     4.750000    38.938456    38.972892    34.435330    35.213937       2.2611
  300     0.002280     5.000000    41.749474    41.784416    34.942506    35.731960       2.2593
  300     0.002280     5.250000    44.575747    44.611160    35.412832    36.212269       2.2575
  300     0.002280     5.500000    47.416331    47.452180    35.849462    36.658092       2.2556
  300     0.002280     5.750000    50.270376    50.306631    36.255180    37.072281       2.2537
  300     0.002280     6.000000    53.137119    53.173752    36.632462    37.457370       2.2519
  300     0.002280     6.250000    56.015870    56.052854    36.983513    37.815619       2.2499
  300     0.002280     6.500000    58.906003    58.943313    37.310309    38.149051       2.2480
  300     0.002280     6.750000    61.806944    61.844559    37.614626    38.459484       2.2461
  300     0.002280     7.000000    64.718173    64.756071    37.898066    38.748559       2.2442
  300     0.002280     7.250000    67.639209    67.677371    38.162080    39.017760       2.2422
  300     0.002280     7.500000    70.569610    70.608018    38.407984    39.268435       2.2403
  300     0.002280     7.750000    73.508968    73.547605    38.636974    39.501811       2.2384
  300     0.002280     8.000000    76.456907    76.495757    38.850145    39.719006       2.2364
  300     0.002280     8.250000    79.413075    79.452124    39.048497    39.921045       2.2345
  300     0.002280     8.500000    82.377147    82.416380    39.232947    40.108866       2.2326
  300     0.002280     8.750000    85.348818    85.388222    39.404338    40.283333       2.2307
  300     0.002280     9.000000    88.327805    88.367369    39.563447    40.445241       2.2288
  300     0.002280     9.250000    91.313842    91.353553    39.710989    40.595323       2.2269
  300     0.002280     9.500000    94.306680    94.346528    39.847629    40.734257       2.2250
  300     0.002280     9.750000    97.306085    97.346059    39.973978    40.862671       2.2232
  300     0.002280    10.000000   100.311836   100.351926    40.090607    40.981147       2.2213
  300     0.002320     0.250000    -5.596990    -5.590092     6.898308     7.049479       2.1914
  300     0.002320     0.500000    -4.008445    -3.997038    11.407465    11.668494       2.2882
  300     0.002320     0.750000    -2.086616    -2.071789    14.826651    15.170320       2.3179
  300     0.002320     1.000000     0.024123     0.041727    17.604024    18.014716       2.3329
  300     0.002320     1.250000     2.262714     2.282652    19.938207    20.405131       2.3419
  300     0.002320     1.500000     4.596163     4.618106    21.943083    22.458170       2.3474
  300     0.002320     1.750000     7.004067     7.027759    23.691909    24.248855       2.3508
  300     0.002320     2.000000     9.472688     9.497924    25.235201    25.828929       2.3528
  300     0.002320     2.250000    11.992214    12.018823    26.609525    27.235855       2.3538
  300     0.002320     2.500000    14.555324    14.583166    27.842334    28.497762       2.3541
  300     0.002320     2.750000    17.156372    17.185327    28.954830    29.636378       2.3538
  300     0.002320     3.000000    19.790888    19.820852    29.963771    30.668877       2.3532
  300     0.002320     3.250000    22.455252    22.486135    30.882651    31.609089       2.3523
  300     0.002320     3.500000    25.146483    25.178206    31.722513    32.468333       2.3511
  300     0.002320     3.750000    27.862088    27.894581    32.492515    33.255995       2.3497
  300     0.002320     4.000000    30.599955    30.633155    33.200341    33.979953       2.3482
  300     0.002320     4.250000    33.358272    33.392125    33.852507    34.646884       2.3466
  300     0.002320     4.500000    36.135476    36.169931    34.454586    35.262500       2.3449
  300     0.002320     4.750000    38.930200    38.965211    35.011381    35.831725       2.3431
  300     0.002320     5.000000    41.741243    41.776770    35.527064    36.358837       2.3412
  300     0.002320     5.250000    44.567541    44.603546    36.005283    36.847572       2.3393
  300     0.002320     5.500000    47.408148    47.444597    36.449242    37.301216       2.3374
  300     0.002320     5.750000    50.262215    50.299077    36.861774    37.722672       2.3355
  300     0.002320     6.000000    53.128981    53.166226    37.245393    38.114517       2.3335
  300     0.002320     6.250000    56.007753    56.045355    37.602344    38.479051       2.3315
  300     0.002320     6.500000    58.897905    58.935840    37.934634    38.818332       2.3295
  300     0.002320     6.750000    61.798867    61.837111    38.244071    39.134212       2.3275
  300     0.002320     7.000000    64.710115    64.748647    38.532281    39.428358       2.3255
  300     0.002320     7.250000    67.631169    67.669970    38.800740    39.702282       2.3235
  300     0.002320     7.500000    70.561588    70.600639    39.050786    39.957355       2.3215
  300     0.002320     7.750000    73.500965    73.540248    39.283636    40.194825       2.3195
  300     0.002320     8.000000    76.448920    76.488421    39.500402    40.415831       2.3175
  300     0.002320     8.250000    79.405105    79.444807    39.702101    40.621414       2.3155
  300     0.002320     8.500000    82.369193    82.409083    39.889666    40.812530       2.3135
  300     0.002320     8.750000    85.340881    85.380945    40.063953    40.990059       2.3116
  300     0.002320     9.000000    88.319883    88.360109    40.225753    41.154807       2.3096
  300     0.002320     9.250000    91.305936    91.346311    40.375793    41.307522       2.3076
  300     0.002320     9.500000    94.298788    94.339303    40.514747    41.448893       2.3057
  300     0.002320     9.750000    97.298208    97.338851    40.643239    41.579560       2.3038
  300     0.002320    10.000000   100.303973   100.344735    40.761847    41.700114       2.3018
  300     0.002360     0.250000    -5.606467    -5.599455     7.011862     7.171022       2.2699
  300     0.002360     0.500000    -4.017737    -4.006142    11.594871    11.869675       2.3700
  300     0.002360     0.750000    -2.095778    -2.080708    15.070082    15.431878       2.4008
  300     0.002360     1.000000     0.015061     0.032954    17.892968    18.325314       2.4163
  300     0.002360     1.250000     2.253734     2.274000    20.265406    20.756943       2.4255
  300     0.002360     1.500000     4.587254     4.609557    22.303145    22.845380       2.4312
  300     0.002360     1.750000     6.995220     7.019301    24.080642    24.666939       2.4347
  300     0.002360     2.000000     9.463897     9.489546    25.649241    26.274255       2.4368
  300     0.002360     2.250000    11.983473    12.010519    27.046108    27.705439       2.4378
  300     0.002360     2.500000    14.546628    14.574928    28.299143    28.989103       2.4381
  300     0.002360     2.750000    17.147719    17.177149    29.429897    30.147350       2.4378
  300     0.002360     3.000000    19.782275    19.812730    30.455400    31.197651       2.4372
  300     0.002360     3.250000    22.446676    22.478065    31.389369    32.154073       2.4362
  300     0.002360     3.500000    25.137941    25.170185    32.243026    33.028132       2.4350
  300     0.002360     3.750000    27.853579    27.886605    33.025679    33.829374       2.4335
  300     0.002360     4.000000    30.591477    30.625222    33.745140    34.565814       2.4320
  300     0.002360     4.250000    33.349824    33.384232    34.408028    35.244244       2.4303
  300     0.002360     4.500000    36.127056    36.162076    35.020009    35.870474       2.4285
  300     0.002360     4.750000    38.921807    38.957393    35.585964    36.449514       2.4267
  300     0.002360     5.000000    41.732875    41.768985    36.110135    36.985713       2.4247
  300     0.002360     5.250000    44.559198    44.595795    36.596227    37.482875       2.4228
  300     0.002360     5.500000    47.399829    47.436877    37.047499    37.944341       2.4208
  300     0.002360     5.750000    50.253920    50.291387    37.466828    38.373063       2.4188
  300     0.002360     6.000000    53.120707    53.158564    37.856771    38.771664       2.4167
  300     0.002360     6.250000    55.999501    56.037721    38.219608    39.142483       2.4147
  300     0.002360     6.500000    58.889674    58.928232    38.557380    39.487614       2.4126
  300     0.002360     6.750000    61.790656    61.829528    38.871924    39.808940       2.4105
  300     0.002360     7.000000    64.701924    64.741089    39.164894    40.108157       2.4084
  300     0.002360     7.250000    67.622997    67.662435    39.437789    40.386804       2.4064
  300     0.002360     7.500000    70.553435    70.593127    39.691968    40.646275       2.4043
  300     0.002360     7.750000    73.492829    73.532758    39.928670    40.887839       2.4022
  300     0.002360     8.000000    76.440802    76.480951    40.149023    41.112655       2.4001
  300     0.002360     8.250000    79.397004    79.437359    40.354063    41.321783       2.3981
  300     0.002360     8.500000    82.361109    82.401654    40.544736    41.516195       2.3960
  300     0.002360     8.750000    85.332813    85.373535    40.721913    41.696784       2.3940
  300     0.002360     9.000000    88.311831    88.352718    40.886398    41.864372       2.3919
  300     0.002360     9.250000    91.297899    91.338938    41.038931    42.019720       2.3899
  300     0.002360     9.500000    94.290767    94.331947    41.180195    42.163529       2.3879
  300     0.002360     9.750000    97.290201    97.331512    41.310826    42.296448       2.3859
  300     0.002360    10.000000   100.295981   100.337412    41.431410    42.419082       2.3839
  300     0.002400     0.250000    -5.616103    -5.608978     7.125139     7.292564       2.3498
  300     0.002400     0.500000    -4.027184    -4.015403    11.781799    12.070856       2.4534
  300     0.002400     0.750000    -2.105093    -2.089780    15.312885    15.693435       2.4852
  300     0.002400     1.000000     0.005848     0.024030    18.181162    18.635913       2.5012
  300     0.002400     1.250000     2.244606     2.265198    20.591752    21.108756       2.5107
  300     0.002400     1.500000     4.578198     4.600860    22.662266    23.232590       2.5166
  300     0.002400     1.750000     6.986228     7.010696    24.468359    25.085023       2.5202
  300     0.002400     2.000000     9.454961     9.481023    26.062199    26.719582       2.5224
  300     0.002400     2.250000    11.974587    12.002069    27.481549    28.175022       2.5234
  300     0.002400     2.500000    14.537790    14.566545    28.754758    29.480443       2.5237
  300     0.002400     2.750000    17.138925    17.168828    29.903722    30.658322       2.5234
  300     0.002400     3.000000    19.773520    19.804466    30.945746    31.726424       2.5227
  300     0.002400     3.250000    22.437959    22.469853    31.894764    32.699058       2.5217
  300     0.002400     3.500000    25.129260    25.162022    32.762181    33.587930       2.5204
  300     0.002400     3.750000    27.844931    27.878489    33.557454    34.402753       2.5190
  300     0.002400     4.000000    30.582860    30.617149    34.288519    35.151675       2.5173
  300     0.002400     4.250000    33.341238    33.376200    34.962103    35.841604       2.5156
  300     0.002400     4.500000    36.118499    36.154083    35.583962    36.478448       2.5137
  300     0.002400     4.750000    38.913277    38.949436    36.159055    37.067302       2.5118
  300     0.002400     5.000000    41.724372    41.761063    36.691693    37.612590       2.5098
  300     0.002400     5.250000    44.550720    44.587906    37.185639    38.118178       2.5078
  300     0.002400     5.500000    47.391375    47.429020    37.644205    38.587465       2.5057
  300     0.002400     5.750000    50.245490    50.283560    38.070315    39.023454       2.5036
  300     0.002400     6.000000    53.112300    53.150766    38.466567    39.428811       2.5015
  300     0.002400     6.250000    55.991115    56.029951    38.835277    39.805915       2.4994
  300     0.002400     6.500000    58.881310    58.920489    39.178519    40.156896       2.4972
  300     0.002400     6.750000    61.782312    61.821810    39.498158    40.483667       2.4951
  300     0.002400     7.000000    64.693600    64.733396    39.795877    40.787957       2.4929
  300     0.002400     7.250000    67.614693    67.654766    40.073197    41.071327       2.4908
  300     0.002400     7.500000    70.545149    70.585481    40.331501    41.335195       2.4886
  300     0.002400     7.750000    73.484562    73.525134    40.572046    41.580854       2.4865
  300     0.002400     8.000000    76.432553    76.473349    40.795979    41.809480       2.4843
  300     0.002400     8.250000    79.388772    79.429777    41.004352    42.022152       2.4822
  300     0.002400     8.500000    82.352894    82.394092    41.198127    42.219859       2.4800
  300     0.002400     8.750000    85.324614    85.365992    41.378189    42.403509       2.4779
  300     0.002400     9.000000    88.303649    88.345194    41.545354    42.573938       2.4758
  300     0.002400     9.250000    91.289733    91.331433    41.700375    42.731919       2.4737
  300     0.002400     9.500000    94.282616    94.324460    41.843945    42.878165       2.4716
  300     0.002400     9.750000    97.282065    97.324042    41.976710    43.013337       2.4695
  300     0.002400    10.000000   100.287860   100.329959    42.099267    43.138049       2.4675
  300     0.002440     0.250000    -5.625898    -5.618660     7.238133     7.414107       2.4312
  300     0.002440     0.500000    -4.036787    -4.024819    11.968241    12.272037       2.5384
  300     0.002440     0.750000    -2.114560    -2.099005    15.555048    15.954992       2.5712
  300     0.002440     1.000000    -0.003515     0.014954    18.468592    18.946511       2.5877
  300     0.002440     1.250000     2.235329     2.256246    20.917231    21.460569       2.5976
  300     0.002440     1.500000     4.568995     4.592015    23.020432    23.619800       2.6036
  300     0.002440     1.750000     6.977089     7.001944    24.855043    25.503106       2.6074
  300     0.002440     2.000000     9.445880     9.472354    26.474056    27.164908       2.6095
  300     0.002440     2.250000    11.965559    11.993474    27.915829    28.644606       2.6106
  300     0.002440     2.500000    14.528809    14.558018    29.209158    29.971784       2.6109
  300     0.002440     2.750000    17.129988    17.160364    30.376284    31.169294       2.6106
  300     0.002440     3.000000    19.764624    19.796059    31.434784    32.255198       2.6099
  300     0.002440     3.250000    22.429101    22.461500    32.398814    33.244042       2.6088
  300     0.002440     3.500000    25.120439    25.153719    33.279955    34.147729       2.6075
  300     0.002440     3.750000    27.836144    27.870232    34.087815    34.976133       2.6060
  300     0.002440     4.000000    30.574106    30.608936    34.830455    35.737536       2.6043
  300     0.002440     4.250000    33.332514    33.368029    35.514708    36.438964       2.6025
  300     0.002440     4.500000    36.109804    36.145951    36.146419    37.086422       2.6005
  300     0.002440     4.750000    38.904610    38.941341    36.730628    37.685090       2.5985
  300     0.002440     5.000000    41.715732    41.753004    37.271711    38.239466       2.5965
  300     0.002440     5.250000    44.542106    44.579880    37.773492    38.753481       2.5944
  300     0.002440     5.500000    47.382787    47.421026    38.239335    39.230589       2.5922
  300     0.002440     5.750000    50.236925    50.275597    38.672210    39.673845       2.5901
  300     0.002440     6.000000    53.103758    53.142833    39.074755    40.085958       2.5879
  300     0.002440     6.250000    55.982596    56.022045    39.449323    40.469347       2.5857
  300     0.002440     6.500000    58.872812    58.912610    39.798022    40.826177       2.5834
  300     0.002440     6.750000    61.773835    61.813958    40.122746    41.158395       2.5812
  300     0.002440     7.000000    64.685143    64.725568    40.425202    41.467756       2.5790
  300     0.002440     7.250000    67.606256    67.646963    40.706938    41.755849       2.5767
  300     0.002440     7.500000    70.536732    70.577701    40.969357    42.024115       2.5745
  300     0.002440     7.750000    73.476163    73.517377    41.213736    42.273868       2.5723
  300     0.002440     8.000000    76.424172    76.465614    41.441242    42.506305       2.5701
  300     0.002440     8.250000    79.380409    79.422062    41.652941    42.722521       2.5678
  300     0.002440     8.500000    82.344548    82.386398    41.849811    42.923523       2.5656
  300     0.002440     8.750000    85.316285    85.358318    42.032752    43.110234       2.5634
  300     0.002440     9.000000    88.295337    88.337539    42.202592    43.283504       2.5612
  300     0.002440     9.250000    91.281436    91.323796    42.360095    43.444118       2.5591
  300     0.002440     9.500000    94.274335    94.316841    42.505967    43.592801       2.5569
  300     0.002440     9.750000    97.273800    97.316441    42.640863    43.730226       2.5547
  300     0.002440    10.000000   100.279610   100.322375    42.765389    43.857017       2.5526
  300     0.002480     0.250000    -5.635852    -5.628502     7.350838     7.535650       2.5142
  300     0.002480     0.500000    -4.046545    -4.034391    12.154187    12.473218       2.6249
  300     0.002480     0.750000    -2.124180    -2.108384    15.796561    16.216549       2.6587
  300     0.002480     1.000000    -0.013028     0.005727    18.755247    19.257110       2.6759
  300     0.002480     1.250000     2.225903     2.247145    21.241828    21.812381       2.6860
  300     0.002480     1.500000     4.559644     4.583022    23.377625    24.007010       2.6923
  300     0.002480     1.750000     6.967804     6.993045    25.240676    25.921190       2.6961
  300     0.002480     2.000000     9.436654     9.463538    26.884794    27.610234       2.6983
  300     0.002480     2.250000    11.956386    11.984735    28.348929    29.114190       2.6994
  300     0.002480     2.500000    14.519685    14.549348    29.662323    30.463125       2.6997
  300     0.002480     2.750000    17.120909    17.151756    30.847562    31.680266       2.6994
  300     0.002480     3.000000    19.755587    19.787510    31.922495    32.783972       2.6987
  300     0.002480     3.250000    22.420103    22.453005    32.901495    33.789026       2.6975
  300     0.002480     3.500000    25.111478    25.145274    33.796325    34.707528       2.6962
  300     0.002480     3.750000    27.827218    27.861835    34.616739    35.549512       2.6946
  300     0.002480     4.000000    30.565213    30.600583    35.370923    36.323398       2.6928
  300     0.002480     4.250000    33.323652    33.359718    36.065817    37.036324       2.6909
  300     0.002480     4.500000    36.100972    36.137680    36.707355    37.694396       2.6889
  300     0.002480     4.750000    38.895807    38.933108    37.300656    38.302879       2.6869
  300     0.002480     5.000000    41.706956    41.744807    37.850163    38.866343       2.6847
  300     0.002480     5.250000    44.533357    44.571717    38.359760    39.388784       2.6826
  300     0.002480     5.500000    47.374062    47.412895    38.832862    39.873714       2.6803
  300     0.002480     5.750000    50.228225    50.267498    39.272485    40.324236       2.6781
  300     0.002480     6.000000    53.095082    53.134763    39.681308    40.743105       2.6758
  300     0.002480     6.250000    55.973943    56.014004    40.061721    41.132779       2.6735
  300     0.002480     6.500000    58.864181    58.904597    40.415863    41.495459       2.6712
  300     0.002480     6.750000    61.765226    61.805971    40.745659    41.833123       2.6689
  300     0.002480     7.000000    64.676554    64.717607    41.052842    42.147555       2.6666
  300     0.002480     7.250000    67.597687    67.639026    41.338983    42.440371       2.6643
  300     0.002480     7.500000    70.528182    70.569788    41.605508    42.713035       2.6620
  300     0.002480     7.750000    73.467632    73.509486    41.853713    42.966882       2.6597
  300     0.002480     8.000000    76.415660    76.457745    42.084783    43.203129       2.6574
  300     0.002480     8.250000    79.371915    79.414215    42.299801    43.422891       2.6551
  300     0.002480     8.500000    82.336072    82.378572    42.499760    43.627188       2.6528
  300     0.002480     8.750000    85.307826    85.350512    42.685574    43.816959       2.6505
  300     0.002480     9.000000    88.286894    88.329752    42.858083    43.993069       2.6482
  300     0.002480     9.250000    91.273010    91.316028    43.018063    44.156316       2.6460
  300     0.002480     9.500000    94.265925    94.309092    43.166232    44.307437       2.6437
  300     0.002480     9.750000    97.265405    97.308709    43.303255    44.447115       2.6415
  300     0.002480    10.000000   100.271230   100.314660    43.429746    44.575984       2.6393
  300     0.002520     0.250000    -5.645966    -5.638503     7.463250     7.657192       2.5986
  300     0.002520     0.500000    -4.056459    -4.044119    12.339630    12.674399       2.7130
  300     0.002520     0.750000    -2.133953    -2.117916    16.037412    16.478107       2.7479
  300     0.002520     1.000000    -0.022692    -0.003651    19.041111    19.567708       2.7656
  300     0.002520     1.250000     2.216329     2.237895    21.565529    22.164194       2.7760
  300     0.002520     1.500000     4.550146     4.573880    23.733830    24.394220       2.7825
  300     0.002520     1.750000     6.958373     6.983999    25.625241    26.339274       2.7864
  300     0.002520     2.000000     9.427283     9.454577    27.294393    28.055561       2.7887
  300     0.002520     2.250000    11.947070    11.975850    28.780828    29.583773       2.7899
  300     0.002520     2.500000    14.510419    14.540533    30.114232    30.954465       2.7902
  300     0.002520     2.750000    17.111688    17.143006    31.317535    32.191238       2.7898
  300     0.002520     3.000000    19.746409    19.778818    32.408855    33.312745       2.7890
  300     0.002520     3.250000    22.410966    22.444368    33.402786    34.334011       2.7879
  300     0.002520     3.500000    25.102378    25.136689    34.311267    35.267327       2.7864
  300     0.002520     3.750000    27.818153    27.853297    35.144201    36.122891       2.7848
  300     0.002520     4.000000    30.556181    30.592091    35.909900    36.909259       2.7830
  300     0.002520     4.250000    33.314653    33.351268    36.615406    37.633684       2.7810
  300     0.002520     4.500000    36.092004    36.129270    37.266746    38.302370       2.7789
  300     0.002520     4.750000    38.886868    38.924737    37.869115    38.920667       2.7768
  300     0.002520     5.000000    41.698045    41.736472    38.427025    39.493219       2.7746
  300     0.002520     5.250000    44.524472    44.563417    38.944417    40.024087       2.7723
  300     0.002520     5.500000    47.365203    47.404628    39.424759    40.516838       2.7700
  300     0.002520     5.750000    50.219391    50.259262    39.871113    40.974626       2.7677
  300     0.002520     6.000000    53.086272    53.126558    40.286199    41.400252       2.7653
  300     0.002520     6.250000    55.965156    56.005828    40.672442    41.796211       2.7630
  300     0.002520     6.500000    58.855416    58.896448    41.032015    42.164740       2.7606
  300     0.002520     6.750000    61.756483    61.797850    41.366870    42.507851       2.7582
  300     0.002520     7.000000    64.667832    64.709511    41.678768    42.827355       2.7558
  300     0.002520     7.250000    67.588985    67.630955    41.969304    43.124893       2.7534
  300     0.002520     7.500000    70.519501    70.561741    42.239925    43.401955       2.7510
  300     0.002520     7.750000    73.458970    73.501462    42.491948    43.659896       2.7486
  300     0.002520     8.000000    76.407017    76.449744    42.726574    43.899954       2.7463
  300     0.002520     8.250000    79.363291    79.406235    42.944903    44.123260       2.7439
  300     0.002520     8.500000    82.327465    82.370613    43.147945    44.330852       2.7415
  300     0.002520     8.750000    85.299237    85.342573    43.336625    44.523684       2.7392
  300     0.002520     9.000000    88.278322    88.321833    43.511797    44.702635       2.7368
  300     0.002520     9.250000    91.264454    91.308129    43.674250    44.868515       2.7345
  300     0.002520     9.500000    94.257386    94.301210    43.824712    45.022073       2.7322
  300     0.002520     9.750000    97.256882    97.300846    43.963857    45.164004       2.7299
  300     0.002520    10.000000   100.262722   100.306815    44.092310    45.294951       2.7276
  300     0.002560     0.250000    -5.656239    -5.648663     7.575365     7.778735       2.6846
  300     0.002560     0.500000    -4.066527    -4.054003    12.524561    12.875580       2.8026
  300     0.002560     0.750000    -2.143879    -2.127601    16.277591    16.739664       2.8387
  300     0.002560     1.000000    -0.032507    -0.013181    19.326174    19.878307       2.8569
  300     0.002560     1.250000     2.206606     2.228494    21.888318    22.516006       2.8677
  300     0.002560     1.500000     4.540501     4.564590    24.089030    24.781429       2.8743
  300     0.002560     1.750000     6.948797     6.974806    26.008720    26.757357       2.8784
  300     0.002560     2.000000     9.417768     9.445470    27.702835    28.500887       2.8808
  300     0.002560     2.250000    11.937610    11.966821    29.211507    30.053357       2.8819
  300     0.002560     2.500000    14.501010    14.531574    30.564865    31.445806       2.8822
  300     0.002560     2.750000    17.102326    17.134112    31.786181    32.702210       2.8818
  300     0.002560     3.000000    19.737091    19.769984    32.893843    33.841519       2.8810
  300     0.002560     3.250000    22.401688    22.435590    33.902662    34.878995       2.8798
  300     0.002560     3.500000    25.093138    25.127963    34.824757    35.827126       2.8783
  300     0.002560     3.750000    27.808950    27.844620    35.670178    36.696270       2.8766
  300     0.002560     4.000000    30.547012    30.583459    36.447360    37.495120       2.8747
  300     0.002560     4.250000    33.305516    33.342680    37.163450    38.231044       2.8727
  300     0.002560     4.500000    36.082898    36.120722    37.824566    38.910344       2.8706
  300     0.002560     4.750000    38.877792    38.916228    38.435979    39.538455       2.8683
  300     0.002560     5.000000    41.688997    41.727999    39.002269    40.120096       2.8661
  300     0.002560     5.250000    44.515452    44.554979    39.527437    40.659390       2.8637
  300     0.002560     5.500000    47.356209    47.396224    40.015001    41.159963       2.8613
  300     0.002560     5.750000    50.210422    50.250890    40.468068    41.625017       2.8589
  300     0.002560     6.000000    53.077327    53.118217    40.889401    42.057398       2.8565
  300     0.002560     6.250000    55.956235    55.997516    41.281459    42.459643       2.8540
  300     0.002560     6.500000    58.846518    58.888165    41.646448    42.834022       2.8516
  300     0.002560     6.750000    61.747607    61.789593    41.986351    43.182578       2.8491
  300     0.002560     7.000000    64.658978    64.701281    42.302953    43.507154       2.8466
  300     0.002560     7.250000    67.580152    67.622750    42.597874    43.809415       2.8441
  300     0.002560     7.500000    70.510687    70.553560    42.872581    44.090875       2.8417
  300     0.002560     7.750000    73.450177    73.493305    43.128412    44.352910       2.8392
  300     0.002560     8.000000    76.398243    76.441609    43.366586    44.596779       2.8367
  300     0.002560     8.250000    79.354535    79.398123    43.588220    44.823629       2.8343
  300     0.002560     8.500000    82.318728    82.362522    43.794336    45.034516       2.8318
  300     0.002560     8.750000    85.290517    85.334503    43.985877    45.230409       2.8294
  300     0.002560     9.000000    88.269619    88.313783    44.163707    45.412201       2.8270
  300     0.002560     9.250000    91.255769    91.300098    44.328628    45.580714       2.8246
  300     0.002560     9.500000    94.248717    94.293198    44.481377    45.736709       2.8222
  300     0.002560     9.750000    97.248229    97.292852    44.622640    45.880893       2.8198
  300     0.002560    10.000000   100.254086   100.298839    44.753052    46.013919       2.8174
  300     0.002600     0.250000    -5.666670    -5.658983     7.687176     7.900278       2.7722
  300     0.002600     0.500000    -4.076751    -4.064042    12.708973    13.076761       2.8939
  300     0.002600     0.750000    -2.153956    -2.137439    16.517087    17.001221       2.9311
  300     0.002600     1.000000    -0.042471    -0.022861    19.610421    20.188905       2.9499
  300     0.002600     1.250000     2.196734     2.218945    22.210181    22.867819       2.9610
  300     0.002600     1.500000     4.530709     4.555153    24.443209    25.168639       2.9678
  300     0.002600     1.750000     6.939075     6.965466    26.391096    27.175441       2.9720
  300     0.002600     2.000000     9.408108     9.436218    28.110101    28.946213       2.9744
  300     0.002600     2.250000    11.928006    11.957647    29.640946    30.522941       2.9756
  300     0.002600     2.500000    14.491458    14.522472    31.014201    31.937147       2.9759
  300     0.002600     2.750000    17.092822    17.125075    32.253478    33.213182       2.9755
  300     0.002600     3.000000    19.727631    19.761008    33.377437    34.370293       2.9746
  300     0.002600     3.250000    22.392269    22.426671    34.401103    35.423979       2.9734
  300     0.002600     3.500000    25.083759    25.119095    35.336774    36.386925       2.9718
  300     0.002600     3.750000    27.799607    27.835802    36.194647    37.269649       2.9701
  300     0.002600     4.000000    30.537705    30.574688    36.983279    38.080981       2.9681
  300     0.002600     4.250000    33.296242    33.333952    37.709925    38.828404       2.9660
  300     0.002600     4.500000    36.073655    36.112036    38.380790    39.518319       2.9638
  300     0.002600     4.750000    38.868579    38.907580    39.001223    40.156244       2.9615
  300     0.002600     5.000000    41.679814    41.719390    39.575871    40.746972       2.9591
  300     0.002600     5.250000    44.506296    44.546405    40.108793    41.294693       2.9567
  300     0.002600     5.500000    47.347080    47.387684    40.603559    41.803087       2.9542
  300     0.002600     5.750000    50.201319    50.242382    41.063323    42.275408       2.9517
  300     0.002600     6.000000    53.068249    53.109740    41.490886    42.714545       2.9492
  300     0.002600     6.250000    55.947181    55.989069    41.888745    43.123075       2.9467
  300     0.002600     6.500000    58.837487    58.879747    42.259138    43.503304       2.9441
  300     0.002600     6.750000    61.738598    61.781202    42.604074    43.857306       2.9416
  300     0.002600     7.000000    64.649991    64.692917    42.925369    44.186953       2.9390
  300     0.002600     7.250000    67.571186    67.614411    43.224664    44.493937       2.9365
  300     0.002600     7.500000    70.501743    70.545246    43.503448    44.779795       2.9339
  300     0.002600     7.750000    73.441252    73.485015    43.763078    45.045925       2.9313
  300     0.002600     8.000000    76.389337    76.433342    44.004791    45.293603       2.9288
  300     0.002600     8.250000    79.345648    79.389878    44.229721    45.523998       2.9263
  300     0.002600     8.500000    82.309860    82.354299    44.438906    45.738181       2.9237
  300     0.002600     8.750000    85.281667    85.326300    44.633300    45.937135       2.9212
  300     0.002600     9.000000    88.260787    88.305601    44.813783    46.121766       2.9187
  300     0.002600     9.250000    91.246954    91.291935    44.981166    46.292912       2.9162
  300     0.002600     9.500000    94.239919    94.285055    45.136199    46.451346       2.9137
  300     0.002600     9.750000    97.239447    97.284727    45.279576    46.597782       2.9113
  300     0.002600    10.000000   100.245320   100.290732    45.411941    46.732886       2.9088
  300     0.002640     0.250000    -5.677261    -5.669462     7.798680     8.021821       2.8613
  300     0.002640     0.500000    -4.087130    -4.074237    12.892855    13.277941       2.9868
  300     0.002640     0.750000    -2.164186    -2.147431    16.755888    17.262778       3.0251
  300     0.002640     1.000000    -0.052586    -0.032692    19.893840    20.499504       3.0445
  300     0.002640     1.250000     2.186714     2.209245    22.531103    23.219632       3.0559
  300     0.002640     1.500000     4.520770     4.545567    24.796351    25.555849       3.0629
  300     0.002640     1.750000     6.929207     6.955979    26.772352    27.593525       3.0672
  300     0.002640     2.000000     9.398304     9.426820    28.516173    29.391540       3.0697
  300     0.002640     2.250000    11.918260    11.948329    30.069126    30.992525       3.0709
  300     0.002640     2.500000    14.481764    14.513226    31.462220    32.428488       3.0712
  300     0.002640     2.750000    17.083176    17.115896    32.719407    33.724154       3.0708
  300     0.002640     3.000000    19.718031    19.751890    33.859614    34.899067       3.0699
  300     0.002640     3.250000    22.382711    22.417609    34.898085    35.968963       3.0686
  300     0.002640     3.500000    25.074240    25.110088    35.847293    36.946723       3.0670
  300     0.002640     3.750000    27.790126    27.826844    36.717582    37.843029       3.0651
  300     0.002640     4.000000    30.528259    30.565777    37.517633    38.666843       3.0631
  300     0.002640     4.250000    33.286830    33.325085    38.254805    39.425764       3.0609
