L Ef kx gap_microeV
8.000000000000000000e+02 0.000000000000000000e+00 2.464646464646464558e-03 -1.266480869811632826e-03 -1.266480869811403842e-03 2.289834988289385365e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.505050505050505309e-03 -1.277618483213699418e-03 -1.277618483213359413e-03 3.400058012914541905e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.545454545454545626e-03 -1.288935204839171400e-03 -1.288935204839053439e-03 1.179611963664228824e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.585858585858585943e-03 -1.300430938706097217e-03 -1.300430938705847417e-03 2.498001805406602216e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.626262626262626260e-03 -1.312105587324731426e-03 -1.312105587324613465e-03 1.179611963664228824e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.666666666666666578e-03 -1.323959051702294776e-03 -1.323959051702218448e-03 7.632783294297951215e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.707070707070707329e-03 -1.335991231340739882e-03 -1.335991231340712126e-03 2.775557561562891351e-11
8.000000000000000000e+02 0.000000000000000000e+00 2.747474747474747646e-03 -1.348202024240234553e-03 -1.348202024239832097e-03 4.024558464266192459e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.787878787878787963e-03 -1.360591326900084663e-03 -1.360591326899737719e-03 3.469446951953614189e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.828282828282828280e-03 -1.373159034319670901e-03 -1.373159034319539062e-03 1.318389841742373392e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.868686868686868598e-03 -1.385905040001432498e-03 -1.385905040001238209e-03 1.942890293094023946e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.909090909090909349e-03 -1.398829235950811711e-03 -1.398829235950596606e-03 2.151057110211240797e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.949494949494949666e-03 -1.411931512678758771e-03 -1.411931512678619993e-03 1.387778780781445676e-10
8.000000000000000000e+02 0.000000000000000000e+00 2.989898989898989983e-03 -1.425211759202620054e-03 -1.425211759202398010e-03 2.220446049250313081e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.030303030303030300e-03 -1.438669863048115671e-03 -1.438669863048087916e-03 2.775557561562891351e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.070707070707070618e-03 -1.452305710251129700e-03 -1.452305710251129700e-03 0.000000000000000000e+00
8.000000000000000000e+02 0.000000000000000000e+00 3.111111111111111369e-03 -1.466119185359167354e-03 -1.466119185359097965e-03 6.938893903907228378e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.151515151515151686e-03 -1.480110171432159893e-03 -1.480110171432118260e-03 4.163336342344337027e-11
8.000000000000000000e+02 0.000000000000000000e+00 3.191919191919192003e-03 -1.494278550045802234e-03 -1.494278550045496923e-03 3.053113317719180486e-10
8.000000000000000000e+02 0.000000000000000000e+00 3.232323232323232320e-03 -1.508624201291386413e-03 -1.508624201291330902e-03 5.551115123125782702e-11
