L Ef kx gap_microeV
5.000000000000000000e+02 0.000000000000000000e+00 3.838383838383838381e-03 -3.118093310294639542e-03 -3.118093310294334231e-03 3.053113317719180486e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.878787878787879131e-03 -3.134897678869277837e-03 -3.134897678868903137e-03 3.747002708109903324e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.919191919191919449e-03 -3.151873764717892656e-03 -3.151873764717746940e-03 1.457167719820517959e-10
5.000000000000000000e+02 0.000000000000000000e+00 3.959595959595959766e-03 -3.169021436165736505e-03 -3.169021436165632422e-03 1.040834085586084257e-10
5.000000000000000000e+02 0.000000000000000000e+00 4.000000000000000083e-03 -3.186340560223974161e-03 -3.186340560223814566e-03 1.595945597898662527e-10
5.000000000000000000e+02 3.846153846153846265e-07 0.000000000000000000e+00 -2.317757529499600566e-03 -2.317757529499545055e-03 5.551115123125782702e-11
5.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040536e-05 -2.317846974561811602e-03 -2.317846133035803002e-03 8.415260085992137817e-04
5.000000000000000000e+02 3.846153846153846265e-07 8.080808080808081072e-05 -2.318114467486448449e-03 -2.318112784515470592e-03 1.682970977856523831e-03
5.000000000000000000e+02 3.846153846153846265e-07 1.212121212121212229e-04 -2.318560006147545038e-03 -2.318557481893940286e-03 2.524253604752058067e-03
5.000000000000000000e+02 3.846153846153846265e-07 1.616161616161616214e-04 -2.319183587030961002e-03 -2.319180221737437986e-03 3.365293523016621435e-03
5.000000000000000000e+02 3.846153846153846265e-07 2.020202020202020200e-04 -2.319985205230898351e-03 -2.319980999221787910e-03 4.206009110441222276e-03
5.000000000000000000e+02 3.846153846153846265e-07 2.424242424242424457e-04 -2.320964854452767234e-03 -2.320959808132627700e-03 5.046320139534543614e-03
5.000000000000000000e+02 3.846153846153846265e-07 2.828282828282828172e-04 -2.322122527010556103e-03 -2.322116640866428439e-03 5.886144127664749703e-03
5.000000000000000000e+02 3.846153846153846265e-07 3.232323232323232429e-04 -2.323458213831709751e-03 -2.323451488429870149e-03 6.725401839602351828e-03
5.000000000000000000e+02 3.846153846153846265e-07 3.636363636363636686e-04 -2.324971904450939819e-03 -2.324964340440598132e-03 7.564010341687410488e-03
5.000000000000000000e+02 3.846153846153846265e-07 4.040404040404040401e-04 -2.326663587015116719e-03 -2.326655185125404979e-03 8.401889711739940481e-03
5.000000000000000000e+02 3.846153846153846265e-07 4.444444444444444657e-04 -2.328533248281715318e-03 -2.328524009323339194e-03 9.238958376123207472e-03
5.000000000000000000e+02 3.846153846153846265e-07 4.848484848484848914e-04 -2.330580873618696980e-03 -2.330570798483894146e-03 1.007513480283384055e-02
5.000000000000000000e+02 3.846153846153846265e-07 5.252525252525253171e-04 -2.332806447005446315e-03 -2.332795536667202352e-03 1.091033824396347995e-02
